"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"11","HTLV-I infection_Homo sapiens_hsa05166","87/258",3.81708919923356e-07,1.01673375943221e-05,0,0,1.64975196832476,24.3810368262981,"RB1;NRP1;CD40;CDKN1A;SPI1;ITGB2;BUB1B;PIK3CD;FZD10;TNF;ETS2;PIK3CG;ICAM1;CDC20;CCND3;ZFP36;XPO1;CCND2;CCND1;CHEK2;MYC;CHEK1;MYB;CDC27;AKT1;TSPO;MYBL2;IKBKG;PRKACB;MYBL1;POLE;JAK1;IL15RA;ANAPC7;IL15;FOS;TGFBR1;TNFRSF1A;TGFBR2;LCK;ANAPC5;TLN2;TLN1;SLC25A5;ATF3;ANAPC1;PCNA;PDGFA;PIK3R1;ADCY1;ADCY7;RELA;POLD3;CCNB2;POLD1;POLD2;E2F1;E2F2;E2F3;SMAD2;STAT5B;EGR1;RANBP1;EGR2;JUN;CDKN2B;RANBP3;MAP3K1;TGFB1;VCAM1;WNT7B;FZD9;NFATC2;NFATC1;NFKB1;NFKB2;NFKBIA;CDK4;POLE2;CTNNB1;ATM;CALR;TCF3;LTBR;RAN;ATR;MAD2L1",87
"12","B cell receptor signaling pathway_Homo sapiens_hsa04662","34/73",4.71148858950175e-07,1.15038846393668e-05,0,0,2.2786371069351,33.195394425424,"INPPL1;PIK3CD;DAPP1;PIK3R1;BCL10;PIK3CG;RELA;RASGRP3;CD79B;CD79A;INPP5D;BLNK;RAC2;AKT1;RAC3;IKBKG;LYN;JUN;CD72;SYK;NFATC2;NFATC1;FOS;VAV1;NFKB1;VAV2;NFKBIA;BTK;PTPN6;FCGR2B;NFKBIE;PIK3AP1;CD22;NFKBIB",34
"13","Mismatch repair_Homo sapiens_hsa03430","16/23",5.02812519677007e-07,1.13326206357972e-05,0,0,3.40338636943759,49.3594774461868,"RFC5;RFC3;PCNA;RFC4;LIG1;RFC1;RFC2;RPA1;RPA2;MLH1;POLD3;MSH6;MSH2;EXO1;POLD1;POLD2",16
"14","Apoptosis_Homo sapiens_hsa04210","54/140",6.05229355080201e-07,1.26665857884642e-05,0,0,1.88705619233995,27.0182258519105,"HRK;TRADD;CTSZ;PIK3CD;CTSW;TNF;ACTB;LMNB2;CTSS;PIK3CG;ACTG1;LMNB1;CASP9;PIDD1;TUBA1C;CASP7;TUBA1B;CASP8;TNFSF10;AKT1;CTSH;CTSF;IKBKG;CTSD;CTSC;CTSB;DFFB;PARP1;PARP2;TRAF2;FOS;TUBA4A;TNFRSF1A;ERN1;IL3RA;BIRC5;BIRC3;HTRA2;CSF2RB;PIK3R1;RELA;BCL2L11;PMAIP1;RIPK1;FADD;BID;MCL1;JUN;GADD45B;CFLAR;NFKB1;NFKBIA;FAS;ATM",54
"15","Chagas disease (American trypanosomiasis)_Homo sapiens_hsa05142","43/104",9.42723525822348e-07,1.84145328710632e-05,0,0,2.02280596116213,28.0654067096881,"C1QB;C1QA;PIK3CD;PIK3R1;ADCY1;TNF;PIK3CG;RELA;GNAI2;C3;GNA15;CASP8;PPP2R1B;CCL3;AKT1;FADD;IKBKG;SMAD2;IL10;JUN;TGFB1;IFNGR1;IFNGR2;IRAK4;FOS;CFLAR;TICAM1;MAPK14;NFKB1;TGFBR1;TNFRSF1A;TGFBR2;NFKBIA;MAPK11;TRAF6;IL1B;TLR9;FAS;CALR;TLR6;TLR4;TLR2;C1QC",43
"16","Measles_Homo sapiens_hsa05162","52/136",1.32415367086846e-06,2.42485640977787e-05,0,0,1.87061125820191,25.3182314867706,"TNFAIP3;PIK3CD;ADAR;PIK3CG;IFIH1;CCND3;CCND2;TBK1;CCND1;TNFSF10;AKT1;MAP3K7;JAK1;DDX58;IFNGR1;IFNGR2;IRAK4;DOK1;CCNE2;CCNE1;OAS2;TRAF6;IL1B;TLR9;IRF7;TLR7;TLR4;IRF9;IFNAR1;TLR2;PIK3R1;RELA;STAT5B;STAT1;EIF2AK1;STAT2;MX1;MSN;EIF2AK2;NFKB1;NFKBIA;MAVS;CDK6;CDK4;CDK2;CD28;FAS;TAB2;FCGR2B;HSPA1B;NFKBIB;HSPA1A",52
"17","Lysosome_Homo sapiens_hsa04142","48/123",1.68934470352988e-06,2.91163528314268e-05,0,0,1.90921674383084,25.3757240296198,"ASAH1;IDUA;HEXB;CTSZ;CLTC;HEXA;CLTA;CTSW;NAGPA;LIPA;GNS;LITAF;CTSS;SGSH;CLN5;GGA1;NAGLU;AP1G2;NEU1;ATP6V0A2;CTSH;ACP2;CTSF;CTSE;GUSB;CTSD;CTSC;ATP6V0A1;CTSB;CTSA;CD164;HGSNAT;MANBA;ATP6AP1;SLC11A1;FUCA1;SLC11A2;AP1B1;LAPTM5;SUMF1;PLA2G15;GALC;NPC2;GLB1;TPP1;MAN2B1;CD68;LGMN",48
"18","Shigellosis_Homo sapiens_hsa05131","30/65",2.77815088943921e-06,4.52221228114272e-05,0,0,2.25801595664609,28.8884351932583,"ROCK1;ROCK2;ARPC1B;WAS;NOD1;ACTB;RELA;CRKL;ACTG1;CDC42;ABL1;IKBKG;WASF2;ATG5;RIPK2;RHOG;ARPC4;ARPC5;MAPK14;NFKB1;NFKBIA;MAPK11;ARPC2;ARPC3;ELMO2;HCLS1;ITGA5;PFN1;DOCK1;NFKBIB",30
"19","Leishmaniasis_Homo sapiens_hsa05140","32/73",5.16158913050418e-06,7.95971376440907e-05,0,0,2.14459963005656,26.1089264774548,"ITGAM;NCF1;NCF2;ITGB2;NCF4;PTGS2;TNF;RELA;C3;MAP3K7;JAK1;IL10;JUN;TGFB1;ITGA4;IFNGR1;STAT1;IFNGR2;IRAK4;FOS;MAPK14;NFKB1;NFKBIA;MAPK11;IL1B;TRAF6;PTPN6;TAB2;TAB1;TLR4;TLR2;NFKBIB",32
"20","Influenza A_Homo sapiens_hsa05164","61/175",6.10312474203692e-06,8.94107774708409e-05,0,0,1.70533967011462,20.4755182995268,"NXT1;PIK3CD;ADAR;TNF;ACTB;PIK3CG;ACTG1;ICAM1;PYCARD;CASP9;IFIH1;TBK1;XPO1;TNFSF10;CASP1;AKT1;TRIM25;KPNA2;KPNA1;JAK1;MAP2K3;RSAD2;DDX58;IFNGR1;IFNGR2;IRAK4;TICAM1;TNFRSF1A;HNRNPUL1;OAS2;IL1B;IRF7;TLR7;NUP98;TLR4;IRF9;IFNAR1;RNASEL;PIK3R1;RELA;SOCS3;DNAJB1;NLRP3;IVNS1ABP;CPSF4;JUN;STAT1;EIF2AK1;STAT2;MX1;EIF2AK2;MAPK14;NFKB1;PML;NFKBIA;MAPK11;MAVS;FAS;HSPA1B;NFKBIB;HSPA1A",61
"21","Legionellosis_Homo sapiens_hsa05134","26/55",7.34948977422202e-06,0.000102542881135574,0,0,2.31275573741327,27.3388072679398,"VCP;ITGAM;ITGB2;CXCL1;NLRC4;CXCL2;TNF;RELA;HSPD1;PYCARD;CASP9;C3;CASP7;CASP8;HSF1;CASP1;CD14;NFKB1;NFKB2;NFKBIA;IL1B;TLR5;TLR4;HSPA1B;TLR2;HSPA1A",26
"22","Pertussis_Homo sapiens_hsa05133","32/75",1.02830880749546e-05,0.000136952036634623,0,0,2.08741030658839,23.9739281339092,"C1QB;C1QA;ITGAM;ITGB2;LY96;NOD1;TNF;RELA;GNAI2;PYCARD;C4B;C3;CASP7;CASP1;NLRP3;CD14;IL10;JUN;TICAM2;IRAK4;FOS;TICAM1;MAPK14;TIRAP;NFKB1;MAPK11;IL1B;IRF1;TRAF6;ITGA5;TLR4;C1QC",32
"23","p53 signaling pathway_Homo sapiens_hsa04115","30/69",1.22892683744997e-05,0.0001565545927708,0,0,2.12711648089849,24.0508469461091,"CDKN1A;CASP9;PIDD1;CCNB2;CCND3;CCNB1;CASP8;CCND2;CCND1;CHEK2;SESN1;CHEK1;SESN2;PMAIP1;BID;GTSE1;RRM2;GADD45B;SHISA5;TSC2;IGF1;CDK6;CCNE2;CCNE1;CDK4;CDK2;CDK1;FAS;ATM;ATR",30
"24","Pancreatic cancer_Homo sapiens_hsa05212","29/66",1.33365751700336e-05,0.000162817355200827,0,0,2.14967680721105,24.1301227721383,"RB1;RALB;PIK3CD;PIK3R1;BRCA2;PIK3CG;RELA;EGFR;CASP9;CDC42;CCND1;RAC2;E2F1;AKT1;RAC3;E2F2;E2F3;IKBKG;JAK1;SMAD2;TGFB1;STAT1;TGFBR1;NFKB1;TGFBR2;CDK6;RAD51;CDK4;ARHGEF6",29
"25","Base excision repair_Homo sapiens_hsa03410","18/33",1.59359653554409e-05,0.000186769513965767,0,0,2.66856431239993,29.4794485797152,"FEN1;PCNA;LIG1;PARP1;PARP2;OGG1;XRCC1;LIG3;HMGB1;UNG;POLD3;SMUG1;NEIL3;POLD1;POLE2;POLD2;POLE;MUTYH",18
"26","NOD-like receptor signaling pathway_Homo sapiens_hsa04621","26/57",1.64029869362362e-05,0.000184849045089123,0,0,2.23160641329351,24.5879445914399,"TNFAIP3;CXCL1;NOD1;NLRC4;CXCL2;TNF;RELA;HSP90B1;PYCARD;CASP8;CASP1;NLRP3;IKBKG;MAP3K7;RIPK2;CARD6;MAPK14;NFKB1;NFKBIA;MAPK11;IL1B;TRAF6;TAB2;TAB1;BIRC3;NFKBIB",26
"27","Herpes simplex infection_Homo sapiens_hsa05168","62/185",2.09706879120947e-05,0.000227570798453472,0,0,1.63960437933041,17.6624494726391,"IFIT1;TNF;IFIH1;TBK1;CASP8;IKBKG;SKP2;MAP3K7;HMGN1;JAK1;USP7;DDX58;IL15;IFNGR1;IFNGR2;TAP2;TAP1;TRAF2;FOS;TICAM1;TNFRSF1A;TAF6L;TRAF3;OAS2;TRAF6;IL1B;TLR9;IRF7;SRSF4;IRF9;IFNAR1;TLR2;SP100;RNASEL;SRSF1;CFP;RELA;C3;SOCS3;POLR2A;TNFRSF14;FADD;CD74;JUN;STAT1;ALYREF;EIF2AK1;STAT2;EIF2AK2;NFKB1;PML;NFKBIA;PER1;MAVS;CDK2;CDK1;FAS;TAB2;TAF6;TAB1;TAF3;NFKBIB",62
"28","Pathogenic Escherichia coli infection_Homo sapiens_hsa05130","25/55",2.55748743301455e-05,0.000267622792097594,0,0,2.22380359366661,23.514277174693,"ROCK1;ROCK2;ARPC1B;WAS;LY96;ACTB;ACTG1;CDC42;TUBA1C;TUBB6;TUBA1B;ABL1;CD14;NCK1;ARPC4;ARPC5;TUBB4B;TUBA4A;ARPC2;ARPC3;NCL;HCLS1;CTNNB1;TLR5;TLR4",25
"29","Small cell lung cancer_Homo sapiens_hsa05222","34/86",3.83768486273961e-05,0.000387738505097484,0,0,1.93419196286351,19.6669725422993,"RB1;PIK3CD;PIK3R1;PTGS2;PIK3CG;RELA;CKS1B;CASP9;RXRB;RXRA;CCND1;MYC;E2F1;AKT1;E2F2;E2F3;IKBKG;SKP2;CDKN2B;LAMB2;FN1;TRAF2;NFKB1;NFKBIA;CDK6;TRAF4;CCNE2;TRAF3;CCNE1;CDK4;TRAF6;CDK2;CKS2;BIRC3",34
"30","Epstein-Barr virus infection_Homo sapiens_hsa05169","65/202",5.58583259895834e-05,0.000545549650498265,0,0,1.57427680145705,15.4164077856673,"RB1;CD40;CDKN1A;SPI1;TRADD;TNFAIP3;PIK3CD;RBPJ;PIK3CG;ICAM1;TBK1;XPO1;MYC;AKT1;CD38;IKBKG;SKP2;PRKACB;MAP3K7;JAK1;YWHAH;NUP214;IL10;MAP2K3;ENTPD1;USP7;SYK;DDX58;TRAF2;SND1;NCOR2;CCNA2;CCNA1;TRAF3;TRAF6;HDAC4;PIK3R1;GTF2E1;RELA;POLR2A;RIPK1;LYN;JUN;IL10RB;EIF2AK1;IL10RA;EIF2AK2;MAPK14;NFKB1;NFKB2;NFKBIA;MAPK11;POLR3A;POLR3B;NEDD4;CDK2;CDK1;POLR3G;TAB2;TAB1;NFKBIE;HSPA1B;RAN;HSPA1A;NFKBIB",65
"31","Bacterial invasion of epithelial cells_Homo sapiens_hsa05100","30/78",0.000191830614403577,0.00181310871033058,0,0,1.88167996387174,16.1051064879698,"SHC1;ARPC1B;CLTC;PXN;WAS;CLTA;PIK3CD;PIK3R1;CBL;ACTB;PIK3CG;CRKL;ACTG1;CDC42;SEPT6;WASF2;SEPT11;RHOG;FN1;ARPC4;ARPC5;DNM2;CD2AP;ARPC2;ARPC3;ELMO2;HCLS1;CTNNB1;ITGA5;DOCK1",30
"32","Other glycan degradation_Homo sapiens_hsa00511","11/18",0.000193902594586838,0.00177542063168574,0,0,2.98978038704066,25.557105012567,"MANBA;GLB1;MAN2B2;FUCA1;HEXB;HEXA;FUCA2;NEU1;MAN2B1;MAN2C1;ENGASE",11
"33","Fc gamma R-mediated phagocytosis_Homo sapiens_hsa04666","34/93",0.00023453138793585,0.00208235444440013,0,0,1.78860762157271,14.9490414310503,"NCF1;ARPC1B;INPPL1;WAS;PIK3CD;ASAP1;PIK3R1;PIK3CG;CRKL;CDC42;INPP5D;RAC2;AKT1;WASF2;LYN;VASP;SYK;MYO10;SPHK2;PRKCD;PLA2G4A;ARPC4;GAB2;ARPC5;VAV1;VAV2;DNM2;HCK;MARCKS;PTPRC;ARPC2;ARPC3;FCGR2B;ARF6",34
"34","Spliceosome_Homo sapiens_hsa03040","45/134",0.000253067733441538,0.0021808484087756,0,0,1.64295937144025,13.6067486300628,"SF3B4;SF3B5;SF3B2;SF3B3;SRSF1;HNRNPU;PRPF19;PRPF8;EFTUD2;U2AF2;TRA2B;DHX38;DHX16;HNRNPA1;SRSF10;CTNNBL1;SF3A3;PPIL1;SF3A1;HNRNPA3;SF3A2;NCBP1;ALYREF;PRPF40A;WBP11;LSM5;LSM4;CHERP;LSM2;PRPF4;HNRNPM;SNRNP40;RBMXL1;PRPF6;LSM6;SRSF4;SNRPA1;PRPF31;SNRPF;SNRNP200;RBMX;SNRPA;HSPA1B;SNRPB;HSPA1A",45
"35","RIG-I-like receptor signaling pathway_Homo sapiens_hsa04622","27/70",0.00037271211164937,0.00312013282037901,0,0,1.88705619233995,14.8977505510152,"DDX3X;TRADD;TNF;RELA;IFIH1;CASP8;TBK1;DHX58;TRIM25;RIPK1;IKBKG;FADD;MAP3K7;ATG5;MAP3K1;DDX58;TRAF2;TMEM173;MAPK14;NFKB1;NFKBIA;MAPK11;MAVS;TRAF3;TRAF6;IRF7;NFKBIB",27
"36","Fanconi anemia pathway_Homo sapiens_hsa03460","22/53",0.000385536655037107,0.0031378399979409,0,0,2.03079422515969,15.9638181028443,"TOP3B;FANCI;RMI2;BLM;RMI1;FANCL;TOP3A;RPA1;RPA2;BRCA1;FANCB;BRCA2;MLH1;PALB2;BRIP1;RAD51C;RAD51;EME1;FANCD2;UBE2T;USP1;ATR",22
"37","Chronic myeloid leukemia_Homo sapiens_hsa05220","27/73",0.000804051546388078,0.00636721900247856,0,0,1.80950593786023,12.8942627816309,"RB1;CDKN1A;SHC1;PIK3CD;PIK3R1;CBL;PIK3CG;RELA;CRKL;CCND1;MYC;E2F1;ABL1;AKT1;E2F2;E2F3;IKBKG;STAT5B;TGFB1;GAB2;TGFBR1;NFKB1;RUNX1;TGFBR2;NFKBIA;CDK6;CDK4",27
"38","RNA transport_Homo sapiens_hsa03013","53/172",0.00082195641778336,0.00633771658975064,0,0,1.50753197105539,10.7092405666677,"CYFIP1;NUP107;NXT1;NUP188;POP1;XPO1;SUMO3;XPO5;PABPC4L;NUP214;UPF2;NDC1;NUP210;NCBP1;ELAC2;ELAC1;THOC5;RANGAP1;NUP93;NUP50;GEMIN5;STRAP;GEMIN6;NUP98;PABPC1;RPP25;EIF4E2;KPNB1;NUP205;POM121;SEH1L;AAAS;NUP160;NUP85;TPR;EIF4EBP1;NUP88;RANBP2;NUP155;ALYREF;RPP40;NUP153;XPOT;TACC3;EIF3G;EIF3C;EIF3D;NUPL1;EIF4G2;RAN;EIF3A;EIF3B;NUP37",53
"39","Ubiquitin mediated proteolysis_Homo sapiens_hsa04120","44/137",0.000859764668460326,0.00645925763740706,0,0,1.57127144428414,11.0913723373911,"DET1;UBA7;UBA6;UBE2D3;KEAP1;UBE2L6;KLHL13;BRCA1;UBE2Z;PRPF19;CBL;UBE2L3;CDC20;HERC4;SOCS3;FZR1;UBE2Q1;CDC27;SKP2;UBE2F;PIAS3;MAP3K1;FBXW8;ANAPC7;UBE2C;FANCL;WWP1;WWP2;UBE2G2;PML;PIAS1;DDB1;UBOX5;ITCH;UBE2S;TRAF6;NEDD4;UBA2;ANAPC5;UBA1;TRIM37;SAE1;ANAPC1;BIRC3",44
"40","Toxoplasmosis_Homo sapiens_hsa05145","39/118",0.000894212849747825,0.00655010912440282,0,0,1.61696905369996,11.3504221633531,"CD40;LY96;PIK3CD;PIK3R1;TNF;PIK3CG;RELA;GNAI2;CASP9;CASP8;ALOX5;AKT1;IKBKG;MAP3K7;JAK1;MAP2K3;IL10;TGFB1;IFNGR1;IL10RB;LAMB2;STAT1;IFNGR2;IL10RA;IRAK4;MAPK14;NFKB1;TNFRSF1A;NFKBIA;MAPK11;TRAF6;TAB2;TAB1;TLR4;HSPA1B;NFKBIB;BIRC3;TLR2;HSPA1A",39
"41","Tuberculosis_Homo sapiens_hsa05152","54/178",0.00110360196714592,0.00788671649692084,0,0,1.48420149959322,10.1061891309632,"ITGAM;TRADD;ITGB2;TNF;CTSS;CASP9;CASP8;MRC1;AKT1;CTSD;JAK1;IL10;FCER1G;ATP6AP1;SYK;SPHK2;RIPK2;IFNGR1;IFNGR2;IRAK4;TIRAP;TNFRSF1A;TLR1;TRAF6;IL1B;TLR9;TLR6;TLR4;TLR2;CEBPB;CEBPG;CAMK2A;BCL10;CORO1A;RELA;HSPD1;C3;IRAK2;CLEC7A;ATP6V0A2;CD14;FADD;BID;ATP6V0A1;CD74;TGFB1;NFYA;IL10RB;STAT1;IL10RA;MAPK14;NFKB1;MAPK11;FCGR2B",54
"42","T cell receptor signaling pathway_Homo sapiens_hsa04660","35/104",0.00111627913119519,0.0077873758438141,0,0,1.64646996838778,11.1922983547464,"PIK3CD;PIK3R1;BCL10;CBL;TNF;PIK3CG;RELA;CDC42;AKT1;MAP3K8;IKBKG;PAK3;MAP3K7;PAK2;NCK1;IL10;JUN;NFATC2;NFATC1;FOS;MAPK14;NFKB1;VAV1;VAV2;NFKBIA;MAPK11;CD4;PTPRC;TEC;CDK4;LCK;CD28;PTPN6;NFKBIE;NFKBIB",35
"43","Pathways in cancer_Homo sapiens_hsa05200","106/397",0.00146543705243945,0.00998541991545952,0,0,1.30627455426462,8.52422751950279,"RB1;SPI1;CSF3R;FZD10;CRKL;EDNRB;TFG;CCND1;MYC;AKT1;SKP2;PRKACB;TPM3;RUNX1;MSH6;MSH2;CCNE2;CCNE1;CSF1R;PDGFA;PIK3R1;RASGRP2;STK4;CSF2RA;RASGRP4;HSP90B1;RASGRP3;TPR;ABL1;FADD;SMAD2;STAT5B;JUN;TGFB1;PTCH1;FZD9;FN1;IGF1;GNG12;NFKB1;NFKB2;NFKBIA;BMP2;CDK6;CDK4;CDK2;CDKN1A;PIK3CD;BRCA2;PIK3CG;CKS1B;CASP9;GNGT2;CASP8;RAC2;RAC3;IKBKG;JAK1;PLEKHG5;NCOA4;AXIN1;ARNT;TRAF2;FOS;MMP9;TGFBR1;TGFBR2;CCNA1;TRAF4;TRAF3;TRAF6;CKS2;BIRC5;PPARD;BIRC3;CEBPA;RALB;ROCK1;ROCK2;ADCY1;PTGS2;CBL;ADCY7;EGFR;RELA;GNAI2;CDC42;RXRB;RXRA;GNG5;E2F1;E2F2;E2F3;BID;EGLN3;CDKN2B;EGLN2;STAT1;LAMB2;WNT7B;VEGFB;MLH1;PML;RAD51;CTNNB1;FAS",106
"44","Hepatitis C_Homo sapiens_hsa05160","42/133",0.00160684031734126,0.0107000957495679,0,0,1.54495828612627,9.93946683092291,"SCARB1;CDKN1A;RNASEL;TRADD;PIK3CD;PIK3R1;IFIT1;TNF;PIK3CG;RELA;EGFR;SOCS3;TBK1;RXRA;PPP2R1B;CLDN23;AKT1;RIPK1;IKBKG;JAK1;DDX58;STAT1;EIF2AK1;STAT2;EIF2AK2;TRAF2;TICAM1;MAPK14;NFKB1;PIAS1;TNFRSF1A;NFKBIA;MAPK11;MAVS;TRAF3;OAS2;PSME3;TRAF6;IRF1;IRF7;IRF9;IFNAR1",42
